emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,emg_9,emg_10,label
0.5097318212774004,0.0163337138776799,0.0031166279670861,0.0024235298401358,0.002500241098006,0.0024333582173896,0.0407838372372215,0.1672148833801408,0.0411243437278169,0.0048824645257914,12
0.2672561834092266,0.0094816470915485,0.0025236724871026,0.0024717884222441,0.0026199399761959,0.0149590038259524,0.0653946798477106,0.0687466955730734,0.0263321162555928,0.0684241573660524,12
0.0211346745849954,0.0024017810480658,0.002543896410462,0.0023956458333276,0.0025655997642957,0.0024561003533297,0.0024765793283221,0.0309561433414064,0.0024303531620501,0.0024186095938708,0
0.0128857056002181,0.0023993440893794,0.0024462048238241,0.0024287399976272,0.002483909335299,0.0024660449165491,0.0024755588357026,0.0234012839768024,0.0024361998380283,0.0024639718987299,0
0.0024603887099887,0.0804539451832253,0.008502961460012,0.0166152177137493,0.0025294821016483,0.0118035885184064,0.231986064296105,0.2473786919305895,0.1707371590608336,0.286829423544783,0
0.0026564697648804,0.1702043851907444,0.0935876572610422,0.0107721656610801,0.0008536264678706,0.0014621621810701,0.0458286336486065,0.1915925142513439,0.048383109474713,0.2052807339005031,1
0.0024323844729745,0.1311360646189441,0.0024380994918574,0.0024287566792503,0.0025622280833567,0.0029893762053166,0.1354167273269266,0.2466239858691288,0.036862226840042,0.1469131737445522,0
0.0027465458900292,0.2388461678470015,0.5463734812794067,0.1362083328227732,0.0573140322437096,0.0303017620867219,0.2562233332682885,0.3921015578826601,0.1504470526689034,0.3041141368088523,1
0.002495089596228,0.150454625521307,0.0025266229276823,0.0023956846805693,0.0024501977951078,0.0031852568333946,0.2251275049593432,0.2820822077055778,0.0392697936421483,0.1723085427307528,0
0.0025044155671859,0.1324628976895032,0.0027487628938041,0.0024517951666276,0.0025394647064545,0.003144050929696,0.1877336223341565,0.2652715357738908,0.0386585968739594,0.1651598571277096,0
0.0029521463737922,0.2931851826048007,0.1805683330065193,0.035090272925815,0.0089590754392643,0.0100653567555924,0.2510957720191737,0.3070121869093087,0.0981195719392698,0.2376871058133563,1
0.0029190808571508,0.312155241851263,0.8947420345467073,0.2683055974481293,0.1250249431849621,0.0722567868282545,0.3589002511254425,0.5864540753636234,0.2575208109087379,0.3005478338219187,1
0.0027163111985122,0.2007733741727831,0.5326475544113549,0.1277255654742748,0.0440655672518982,0.0232129353378014,0.2130011826025364,0.4178286200995179,0.1281849440104257,0.2421133137053771,1
0.0024157454147475,0.2037174615906172,0.0661123018928506,0.0017033174519992,0.0017021551263694,0.0019073303806051,0.1436710834175799,0.2450810259253356,0.0409807221362569,0.1837134228316361,1
0.002591453720499,0.4129625840249901,0.7443886204705111,0.1890238807544792,0.0907907836748576,0.0549956597934488,0.2541045034753096,0.4706397758525753,0.1929220519306042,0.5577842915600302,1
0.0027351642730443,0.3001973694619166,0.6207410544988504,0.1733626129854519,0.0943316859938357,0.0560782142408433,0.2908863342182163,0.6446199394716705,0.1992860147809908,0.5152028425668547,1
0.0026533244088994,0.1533505655435023,0.242100567315034,0.0923925962002528,0.020112403131124,0.0086381742545913,0.1145576912432165,0.2865470726344024,0.1040887346164007,0.2343517012298864,1
0.0028387518710552,0.2444591528548868,0.0030302464356073,0.0023949634040204,0.002612803101731,0.0025447100752994,0.1687024749603533,0.3047554263170778,0.0181452476409213,0.1781784156902088,0
0.0025957212466358,0.2353061121104768,0.0027459095644661,0.0023986589866713,0.0025027254737715,0.002816984112294,0.152274781374523,0.2787227671077815,0.040636602189369,0.1684279623578457,0
0.0026683385786049,0.129033288499599,0.0068576394076647,0.0041682389816414,0.0016123794436404,0.0026333343583753,0.1071536982620857,0.2763503510406015,0.0658498537790355,0.2286414881263351,0
0.0025225273929113,0.2012665203819534,0.0260886935646079,0.027239986049908,0.0033115080655728,0.0033356539383247,0.1224618234976167,0.2769197314357628,0.0453141036445618,0.2827475790560415,0
0.0030624315328529,0.5349577469543447,0.642065819870398,0.2400911347984592,0.0776621199586944,0.0628134147818338,0.5413612543692826,0.5670973173411155,0.3505980889705995,0.4991852102297274,1
0.002673638709718,0.0980604739089734,0.5578779764275034,0.144877162216138,0.0494092390775577,0.0314649686561706,0.1884208080922471,0.4329194340742201,0.1454359758645009,0.3049345709277506,1
0.0033409357589974,0.1443218437818843,0.007119041312652,0.0023463664971978,0.0025690861207259,0.0024907386962361,0.161008311584671,0.300245147912504,0.0180648073291205,0.1505533281687322,0
0.0026535389549168,0.0644951371735823,0.0025587057142479,0.0024627673043148,0.0024331047183355,0.00280835915522,0.1234379762633718,0.2183547926532525,0.012027390132332,0.1123970274790831,0
0.0024579053824289,0.0853356189089517,0.002474678781328,0.0024523846005858,0.0025134093608066,0.0034808494631967,0.1902011855397813,0.2965706514011909,0.0149513189423196,0.1496127667090974,0
0.0026041331934521,0.0856690715200007,0.0024926378311309,0.0024255351536862,0.0025789326782894,0.0026654260811803,0.1611607073467998,0.2760077901836507,0.0109389436957243,0.1453979256396196,0
0.0024840688157059,0.2520398145125372,0.2246653132501626,0.1247322486476873,0.0073061942588512,0.0107709915618218,0.1949651755475992,0.3475696182857346,0.1493862264485868,0.3192824811645108,1
0.0025422343618208,0.2790723199743251,0.1719018388502272,0.1223599145117933,0.002953759539403,0.005128350508654,0.1660755924593021,0.3025356167971592,0.1696585259510309,0.3231284455227854,1
0.0024266115480461,0.1754649903621659,0.1008195976250276,0.0027635325335998,0.0025038827833254,0.0030256549383096,0.1611711695909603,0.3133580788417019,0.0171244382311931,0.1962032702435447,0
0.0025315149859865,0.1021729224907287,0.5713221064090166,0.1167200486913827,0.0406309731771274,0.0201527383399801,0.1509084955497146,0.3677855087437073,0.1186086701167502,0.2344260845416097,1
0.0042030269114514,0.1492541582258522,0.1957726753432355,0.0927889943700321,0.0027841178888806,0.002206033251041,0.075762097773574,0.2676845744031154,0.1072170433888167,0.1818228468137953,1
0.0034819983791154,0.204145260653429,0.1047532475993255,0.0849152359970093,0.0014040547768001,0.0022268012666939,0.1183658389754053,0.29269688358484,0.1265166818034709,0.206401422213212,1
0.0030564525035595,0.1162398741290641,0.4961543059561374,0.1527771747133903,0.0608543379140456,0.0320169383569941,0.18857760249797,0.3931830007820176,0.149678842677965,0.2517094158759255,1
0.0030599813581345,0.2153156084641175,0.0038661162697032,0.0024133544258775,0.0025907442204621,0.0024095987417533,0.078824366775451,0.1849329282241714,0.006180885434931,0.1926068090351133,0
0.002760335702116,0.2467622578463993,0.0023838581777412,0.0025102756640851,0.0025464803926037,0.0025345465773566,0.2207243564609516,0.300398196551308,0.1086890630466275,0.2551946730221532,0
0.0024096153327124,0.3480497923381034,0.5215033058621494,0.1397703591556559,0.0787910741782496,0.048886793730127,0.3930408574068528,0.5718396052880941,0.1386096720155067,0.4707457193716873,1
0.0025505788447035,0.1590701245219543,0.4897399886561909,0.1030641477277679,0.0450169915845002,0.0296736908462621,0.3820367908994475,0.567234051025714,0.1290404025278214,0.3997551764134102,1
0.002504296181921,0.2385521990975398,0.0034409562120865,0.0024150408186161,0.0025275347075953,0.0071686956893742,0.2721085469643536,0.4539636572356206,0.0085887162742444,0.2967042643600147,0
0.0023825193293483,0.249726673714056,0.0041839738451015,0.0024509066712139,0.002524102546447,0.005450676193596,0.2633659391812175,0.4234446152060624,0.0091048080334385,0.3074775819306809,0
0.0028391854165605,0.076881019238815,0.4375592331796605,0.097213811689676,0.0351340757561321,0.0182931862566542,0.1418301531889418,0.3669207350271842,0.1162793726156532,0.3253777713553207,1
0.0025863030084616,0.683674511494209,0.1192807444548253,0.0045232243789765,0.0203656212033091,0.0706239217987176,0.8723212979936328,0.6947915491017546,0.1213916245676743,0.4418979616502277,2
0.0027539788283495,0.2261351826537374,0.0875254755551075,0.0023880062316835,0.0023276585632596,0.0020971793146174,0.2671347122397154,0.4514689878480907,0.0153213834159373,0.2283140226122528,2
0.0027889232945905,0.2312501648844395,0.0210664833699844,0.0024424994335632,0.0025027548303858,0.0024899508323676,0.1101945581290587,0.2237768555660635,0.0057671552234309,0.1439094353101292,0
0.0026793640661766,0.8611720006062297,0.1750546728749883,0.0092234572977606,0.0181678810778215,0.0620573521948062,0.7538685481791699,0.6054505871194975,0.0796896443851109,0.4371071031059,2
0.0028860484412589,0.2550740048299887,0.0410301473198717,0.0024068179434967,0.0024406618819947,0.0023671572825924,0.1232662136851346,0.2528033806765205,0.0055888422199556,0.1065413962732026,0
0.0026607660172082,0.2741724235744852,0.0512085827286865,0.0023993151612696,0.0025982702049816,0.0024952258063328,0.1229937659337394,0.2526378835713378,0.0080105104094019,0.1484063618637738,0
0.0027691819163527,0.2680074817139423,0.0244923349808264,0.0024306253590466,0.0025603368187807,0.0116777518095983,0.4327337524734347,0.5581434535946115,0.0210307438066404,0.2656711736824433,0
0.0026360001174014,0.7279681294212565,0.1273684574896667,0.0253170871520854,0.0327108812298249,0.0966320723646344,1.01526645763318,0.717246052051505,0.1367955170002919,0.3951419557558777,2
0.0029673893769052,0.7970141311971638,0.1704157793362166,0.0507054573200864,0.0513048762445315,0.1275374600959763,1.1999321269297196,0.9398518769266252,0.1981153814112962,0.4344050324632914,2
0.0027140989810601,0.2595837488730068,0.0952752714981635,0.0038301418312473,0.0018403987052397,0.0094136974562689,0.355853195782353,0.5473629005345597,0.0398033539506535,0.2249332207215241,2
0.0028675648146285,0.2515168089173101,0.0982814267868962,0.0025320909054872,0.00255919987408,0.0142404526913163,0.4044495155788101,0.5591921288793484,0.0645341282349984,0.1988739685776238,2
0.0026334670828877,0.2667918498207874,0.0706063508277219,0.0024930560344492,0.0027359626605226,0.0029755004247545,0.2732353507382014,0.4451084720855928,0.0056368935931153,0.150038649675447,0
0.0026293127381402,0.3104340243119603,0.0593417162886024,0.0024669172555554,0.0026383235788987,0.0034805548582256,0.232919522606597,0.4131279709565878,0.0057826683651237,0.1412422515221456,0
0.002636415066651,0.2778571578210935,0.0539729457573714,0.0024090017493243,0.0026632355947905,0.0026130834504334,0.2116248471364527,0.3204048135703385,0.007112210138161,0.1257591093253764,0
0.0025463613671101,0.2368497144886109,0.0927707085565829,0.0022946136011715,0.0025911987426083,0.0027716264547533,0.1815866297942734,0.3901337287120971,0.0108897279468315,0.1301169388241043,2
0.0025149608533853,0.7493019350685178,0.1624722439161026,0.0087397572593048,0.027314977268897,0.0770645203036505,0.8386233086346576,0.7513114770090008,0.0880962594283224,0.4737960674397428,2
0.0025885019461959,0.2302439549453379,0.0780581753880628,0.0024476601524968,0.0024440516248483,0.0055089119473678,0.2601008154401638,0.4265760258498035,0.0078627134243092,0.1515661263163141,2
0.0027996951622154,0.0023252121184759,0.0024298035694749,0.0023960358432928,0.0024192610475026,0.0023893256689891,0.0878796795866424,0.2594135477633288,0.002551602567142,0.0297963152935827,0
0.0024831069262858,0.0029364451545262,0.0025794468606764,0.0024443689313487,0.0025028443633978,0.002452059843382,0.0611834639124876,0.1744315664447214,0.0027852072238082,0.0149287345612819,0
0.0027126384825419,0.0029234658092398,0.0026018457750773,0.0024188610644156,0.0025417181453243,0.0024118183991568,0.0669340174996491,0.1899119589942255,0.0029653661086453,0.0191280354933114,0
0.0028556510427354,0.4460918337757861,0.0396796322281369,0.0022560741498498,0.0019407002325926,0.0026456568376515,0.1103687638999992,0.1989472903080516,0.0246592742100069,0.1220367389700558,2
0.0028161763271621,0.7670815356179421,0.1777090415769849,0.0140971929692994,0.0267901827672994,0.0618578520883063,0.6696985507286526,0.6935050699360902,0.1561420145976937,0.4344011549785418,2
0.0027776020794046,0.6445731109265033,0.1701925696435475,0.0098416042259949,0.0180681064083368,0.0563669253726731,0.55239499948994,0.7731510733693758,0.0987075063421922,0.458751289055043,2
0.0026687890499172,0.2066307877861269,0.0458801983634814,0.0023708155550968,0.0024734039264608,0.0113937033805081,0.2884059835398087,0.6723149436935534,0.0177349299239546,0.2499787326036415,2
0.0024162233008022,0.223522173140339,0.0032570554267584,0.0024404496062851,0.0025545866022179,0.0035935208838075,0.1920478758067447,0.3587224001752417,0.0163408221042281,0.3003855521609842,0
0.0027707679402512,0.2283184549787028,0.0996191516027241,0.0025460379890002,0.0023933119571268,0.0024594986991282,0.1129698021647306,0.41040350518537,0.0180304927788126,0.2887556099495512,2
0.0025280771199538,0.6091948602283959,0.088922007182349,0.0045958274392723,0.0093419733793002,0.02665524130632,0.3564653796230782,0.358504663253142,0.047197867298542,0.242155431182852,2
0.0026841888462899,0.1402945095132262,0.0102420059761509,0.0024024083090985,0.0024727697888937,0.0027218415499965,0.1012446150920193,0.2873661286264701,0.0086663302986569,0.0477791452295467,0
0.0025372557937006,0.1988159725627782,0.0055180781606105,0.0024417534243463,0.0025475502823631,0.0028168662917406,0.1196786663060972,0.3494412372396462,0.0209138192005532,0.0617955633698203,0
0.003999110374267,0.0547456653773716,0.0027026179574158,0.0024040103340488,0.0024983759050516,0.002471959748069,0.0632252011546627,0.2679810933556343,0.0068404565817189,0.0509917879150262,0
0.0025186946276277,0.7560984874150728,0.184330242033809,0.0217975461962742,0.0303410626473045,0.0773562885229548,0.7193045518356516,0.6770490474119734,0.1430550530966999,0.471558646167269,2
0.0027191449793922,0.9293597139705968,0.3035786962427205,0.0497633831041499,0.058653203000846,0.1099925474846407,0.9595208185049268,1.280589765373192,0.2566542222393922,0.7904017886520135,2
0.0028787403220404,0.5729028941055988,0.2689253100949217,0.0155295034293463,0.0157344555503563,0.0301808387896461,0.2468076739697336,0.6142895512128359,0.0661574930916319,0.3974194493039189,2
0.0027100337393566,0.1422426965600356,0.025433093742767,0.0024054920989195,0.0025094224161167,0.0025628751094569,0.0735867012790937,0.30723682227693,0.0034750114554686,0.1023953750266608,0
0.0024971804208256,0.2265522069119259,0.0221604493025491,0.0024839604350388,0.0147077341998268,0.0185485096867148,0.0629748820783141,0.2318345778977419,0.0044011066683594,0.0853920267211505,0
0.0024771752937291,0.2274126759178251,0.0291049454161611,0.0025295626767249,0.0219786628983331,0.0288965440738367,0.075556279123914,0.2464358576662391,0.0055762598855309,0.1110179753778752,0
0.0026943977370612,0.2290089494446519,0.0587974914311124,0.0032535826981014,0.0026411298322847,0.0186892771167854,0.0792563070009075,0.2668350455916853,0.0131354954654636,0.1362397584904111,0
0.0026676787173657,0.8045499001356712,0.3315341650720469,0.0451369853821499,0.0424984046039846,0.0575013983271611,0.4005902044408871,0.7760260519276142,0.127600584974535,0.8143680445063336,2
0.0025403893448136,0.7947733101813033,0.3178519303784041,0.0442220771411298,0.0295187153575324,0.0334621514167004,0.2513608845264053,0.5783017436012646,0.0919384665175827,0.6277757545357276,2
0.0026109386757178,0.1580656876344444,0.0656893849239048,0.0023978262457389,0.0024559317298061,0.0024582349417869,0.0487499023397942,0.26458306710829,0.0030078352017131,0.0826585551846986,0
0.0024734992802067,0.2654035835737512,0.0192174821294852,0.0023951785553078,0.0024497038372231,0.0024003104703313,0.0162779285506175,0.1768262916390106,0.00270885695816,0.0859598622577288,0
